timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:39:29.786748,UR10e_2,13.801482838719663,-98.82717353326817,250.99393101271366,-62.16675747944557,90.0,-76.19851716128089,-7.081156654270535e-13,-44.231044627717,-105.40829034910172,149.63933497681842,0.0,-7.930895452782998e-13,-903.7424861817507,-116.59459829047996,-628.3348563877132,744.929454678187,-9.195350912439363e-13,-903.7424861817475,0.0,0.0,185.0,0.0,0.0,0.0,58.4618763923645
2025-06-11T19:39:29.895862,UR10e_2,13.801482838719677,-98.1978324269923,251.82955936886492,-63.631726941872685,90.0,-76.19851716128089,1.3023782890222135e-13,5.767705107322602,7.65826018598667,-13.425965293309208,0.0,0.0,7.683235184808055e-12,458.2221649448838,1036.2179023194585,-1494.4400672643392,0.0,7.268405917316248e-12,0.0,0.0,185.0,0.0,0.0,0.0,58.57099103927612
2025-06-11T19:39:30.005002,UR10e_2,13.801482838719764,-92.74447167624947,268.698725746494,-85.95425407024457,90.0,-76.19851716128079,7.975254700004098e-13,49.9669104828769,154.56526073338048,-204.53217121625713,0.0,9.114576800004683e-13,6.114083287914069e-12,404.979211784913,1346.048662681941,-1751.0278744668522,0.0,8.351313325330703e-12,0.0,0.0,185.0,0.0,0.0,0.0,58.68013048171997
2025-06-11T19:39:30.129361,UR10e_2,10.825152852397498,-92.50081700354006,271.2469704103066,-88.7461534067666,90.0,-79.17484714760306,-23.93325326005542,1.9592750188146784,20.4909352080853,-22.45021022690032,0.0,-23.933253260055448,-192.45198423638487,-386.0388139950729,-1078.1179517103994,1464.1567657054675,0.0,-192.45198423638604,0.0,0.0,185.0,0.0,0.0,0.0,58.804490089416504
2025-06-11T19:39:30.252840,UR10e_2,-72.51208676462622,-89.20953504384259,259.1665167539092,-79.9569817100667,90.0,-162.51208676462662,-674.9134350145413,26.65471550568432,-97.8345396516783,71.17982414599398,0.0,-674.91343501454,-5272.016119244742,199.99803982931127,-958.2685130239964,758.270473194688,0.0,-5272.01611924473,0.0,0.0,185.0,0.0,0.0,0.0,58.92796850204468
2025-06-11T19:39:30.362719,UR10e_2,-72.52785249041088,-94.42131904497784,247.0869732387497,-62.66565419377199,90.0,-162.52785249041128,-0.14348165470341057,-47.431713747502116,-109.93422791250357,157.36594166000523,0.0,-0.14348165470341057,6140.986515597667,-674.2501807723169,-110.11756241173195,784.3677431840447,0.0,6140.986515597656,0.0,0.0,185.0,0.0,0.0,0.0,59.037848234176636
2025-06-11T19:39:30.487052,UR10e_2,-72.54225542508216,-103.67241372769482,239.60962633501177,-45.93721260731708,90.0,-162.54225542508254,-0.11584191901170261,-74.40598638149332,-60.1398419290447,134.54582831053807,0.0,-0.11584191901158832,0.22230469668712752,-216.95241818301028,400.4931883663231,-183.5407701833088,0.0,0.22230469668804678,0.0,0.0,185.0,0.0,0.0,0.0,59.16218090057373
2025-06-11T19:39:30.640197,UR10e_2,-72.525943019864,-93.5228083630692,248.34353564826586,-64.8207272851968,90.0,-162.52594301986437,0.1065163605535178,66.27465478180494,57.03047594824955,-123.30513073005457,0.0,0.10651636055361059,1.4519498725953315,918.6131472732867,765.0959903383854,-1683.709137611673,0.0,1.4519498725951911,0.0,0.0,185.0,0.0,0.0,0.0,59.31532549858093
2025-06-11T19:39:30.748974,UR10e_2,-72.51208676462637,-89.20953504384293,259.1665167539094,-79.95698171006663,90.0,-162.51208676462676,0.12738216122995677,39.65242180921616,99.49692038322705,-139.1493421924436,0.0,0.12738216122982612,0.19182172530573696,-244.74127494468098,390.39894828075296,-145.657673336075,0.0,0.1918217253036829,0.0,0.0,185.0,0.0,0.0,0.0,59.424102544784546
2025-06-11T19:39:30.887019,UR10e_2,8.840932861516059,-92.42245314735713,270.9593405613449,-88.53688741398796,90.0,-81.15906713848472,589.3201192217817,-23.274333128802024,85.42704824107227,-62.15271511227025,0.0,589.3201192217789,4268.103822633691,-455.84051941442544,-101.92195405105026,557.7624734654787,0.0,4268.103822633672,0.0,0.0,185.0,0.0,0.0,0.0,59.562148094177246
2025-06-11T19:39:30.995392,UR10e_2,13.801482838719751,-93.48586259142817,263.11219946001245,-79.62633686858435,90.0,-76.19851716128079,45.77296311637548,-9.81250092928363,-72.40868489400069,82.22118582328537,0.0,45.772963116377625,-5015.525303194,124.21766771408319,-1456.4129430080563,1332.1952752939828,0.0,-5015.525303193956,0.0,0.0,185.0,0.0,0.0,0.0,59.67052102088928
2025-06-11T19:39:31.151633,UR10e_2,13.801482838719663,-98.87344818872168,250.93538371493543,-62.06193552621382,90.0,-76.19851716128089,-5.684680177290083e-13,-34.482599857276895,-77.93625869892699,112.41885855620384,0.0,-6.366841798564892e-13,-292.9643980444218,-157.89802953678864,-35.37857770512104,193.27660724190267,0.0,-292.96439804443594,0.0,0.0,185.0,0.0,0.0,0.0,59.8267617225647
2025-06-11T19:39:31.337151,UR10e_2,13.801482838719778,-92.61997951742099,271.5798121190834,-88.95983260166247,90.0,-76.19851716128079,6.223834158830009e-13,33.70818906889596,111.28004831302117,-144.9882373819171,0.0,5.36207250606893e-13,6.419068742021884e-12,367.57008417258373,1019.9361965221757,-1387.506280694759,0.0,6.322258601341038e-12,0.0,0.0,185.0,0.0,0.0,0.0,60.01227951049805
2025-06-11T19:39:31.525024,UR10e_2,-11.990382358277024,-89.46889601721445,265.9136063332891,-86.44471031607513,90.0,-101.99038235827726,-137.28324610370137,16.772380296968123,-30.159708009639637,13.38732771266947,0.0,-137.2832461036996,-730.7222458251692,-90.14481061542291,-752.8462454259547,842.9910560413666,0.0,-730.7222458251593,0.0,0.0,185.0,0.0,0.0,0.0,60.20015287399292
2025-06-11T19:39:31.728414,UR10e_2,-70.5180765861002,-84.06459878752526,246.60618910254036,-72.54159031501636,90.0,-160.5180765860996,-287.76041432236286,26.57105888851621,-94.9278876456028,68.35682875708261,0.0,-287.76041432235877,-739.8441514559635,48.176711017177155,-318.44272105443537,270.26601003724875,0.0,-739.844151455952,0.0,0.0,185.0,0.0,0.0,0.0,60.40354323387146
2025-06-11T19:39:31.853923,UR10e_2,-70.51807692969999,-94.78583043074738,233.6891923915074,-48.903361960761266,90.0,-160.5180769296994,-2.7376553224707754e-06,-85.4221608635147,-102.91707218367091,188.33923304718567,0.0,-2.7376553224707754e-06,2292.7511489857666,-892.3137892770861,-63.65438500814413,955.9681742852624,0.0,2292.751148985734,0.0,0.0,185.0,0.0,0.0,0.0,60.52905201911926
2025-06-11T19:39:31.980062,UR10e_2,-70.51807692969996,-94.78583043074744,233.68919239150756,-48.903361960761416,90.0,-160.5180769296994,2.2532026165125192e-13,-4.5064052330250385e-13,1.3519215699075115e-12,-1.1829313736690725e-12,0.0,0.0,2.170345403923544e-05,677.2057002311267,815.9010171287993,-1493.1067173599288,0.0,2.1703452252952304e-05,0.0,0.0,185.0,0.0,0.0,0.0,60.65519118309021
2025-06-11T19:39:32.104396,UR10e_2,-70.51807649977704,-82.76262834948743,250.76013344097026,-77.99750509148413,90.0,-160.51807649977647,3.457803861248108e-06,96.70076334813793,137.2989507618014,-233.9997141099393,0.0,3.457803861248108e-06,2.781058230929675e-05,777.7493523699177,1104.2743235812825,-1882.0236759511977,0.0,2.7810584121512928e-05,0.0,0.0,185.0,0.0,0.0,0.0,60.77952527999878
2025-06-11T19:39:32.211945,UR10e_2,-64.56610756753975,-83.04882913868359,254.16226521504498,-81.11343607636259,90.0,-154.56610756753926,55.34231993694962,-2.661138830230338,31.633542992592798,-28.972404162361535,0.0,55.34231993694883,514.5813460235141,-923.882204780285,-982.4931664812403,1906.3753712615337,0.0,514.5813460235067,0.0,0.0,185.0,0.0,0.0,0.0,60.8870735168457
2025-06-11T19:39:32.322674,UR10e_2,13.801482838719803,-92.62581090553674,271.2850122945434,-88.6592013890067,90.0,-76.19851716128073,707.739324964712,-86.48991982188872,154.6358819604301,-68.14596213853113,0.0,707.7393249647027,5891.810805381969,-757.0594497558027,1110.8366596304654,-353.7772098745784,0.0,5891.810805381892,0.0,0.0,185.0,0.0,0.0,0.0,60.99780297279358
2025-06-11T19:39:32.447195,UR10e_2,13.801482838719714,-95.75848642705193,256.02372593081213,-70.26523950376028,90.0,-76.19851716128083,-7.132759116223157e-13,-25.157805446118402,-122.55992379655972,147.7177292426779,0.0,-7.988690210169935e-13,-5683.693737747055,492.5442773972359,-2226.0965439348806,1733.5522665375606,0.0,-5683.693737746982,0.0,0.0,185.0,0.0,0.0,0.0,61.122323989868164
2025-06-11T19:39:32.571575,UR10e_2,13.801482838719663,-98.68940730397229,251.17048739312867,-62.48108008915648,90.0,-76.19851716128089,-4.1417107509472385e-13,-23.5643600213741,-39.019634092526935,62.58399411390092,0.0,-4.570163587252125e-13,2.404778002562896e-12,12.811168653088988,671.6569793396081,-684.4681479926963,0.0,2.748466965431374e-12,0.0,0.0,185.0,0.0,0.0,0.0,61.24670338630676
2025-06-11T19:39:32.726058,UR10e_2,13.801482838719739,-93.10075943719636,265.3436678173541,-82.24290838015786,90.0,-76.19851716128082,4.944447258468253e-13,36.17643997013615,91.74584318526689,-127.92228315540305,0.0,4.599485821830933e-13,5.88165255035866e-12,386.71419566600366,846.4711951220849,-1233.185390788088,0.0,5.935698210062012e-12,0.0,0.0,185.0,0.0,0.0,0.0,61.40118646621704
2025-06-11T19:39:32.835377,UR10e_2,8.813343687370995,-91.55159382492623,270.18335543435234,-88.63176160942619,90.0,-81.18665631262954,-45.62901863403401,14.17099732880656,44.271057754915496,-58.442055083721925,0.0,-45.629018634033784,-417.3915920012158,-201.29485603061,-434.27574959743123,635.5706056280425,0.0,-417.39159200121344,0.0,0.0,185.0,0.0,0.0,0.0,61.51050591468811
2025-06-11T19:39:32.974766,UR10e_2,-68.00438480122722,-75.1819669589526,246.79780883605287,-81.6158418771004,90.0,-158.00438480122725,-551.1049672970992,117.43881075547716,-167.77235082124983,50.33354006577237,0.0,-551.1049672970955,-3626.3804155413927,740.8628979415265,-1521.23966756291,780.3767696213803,0.0,-3626.380415541368,0.0,0.0,185.0,0.0,0.0,0.0,61.64989447593689
2025-06-11T19:39:33.084153,UR10e_2,-68.0238376712746,-82.77284747046892,231.07841453102753,-58.305567060558744,90.0,-158.02383767127463,-0.17783504173085257,-69.39462142351933,-143.70420073788745,213.09882216140676,0.0,-0.17783504173085257,5036.488154016474,-1708.0014993844713,220.0271972224401,1487.974302162034,0.0,5036.488154016441,0.0,0.0,185.0,0.0,0.0,0.0,61.759281635284424
2025-06-11T19:39:33.207141,UR10e_2,-68.0341277910005,-91.22011590127917,225.1365243341055,-43.91640843282641,89.99999999999999,-158.03412779100054,-0.08366719587555725,-68.6832885564487,-48.312488505445096,116.9957770618942,-1.1554601857779095e-13,-0.0836671958756728,0.7656625786897183,5.783725350848278,775.6136259690413,-781.3973513198862,-9.394848287976065e-13,0.7656625786887788,0.0,0.0,185.0,0.0,0.0,0.0,61.88227033615112
2025-06-11T19:39:33.345854,UR10e_2,-68.01767816133187,-79.29018259739112,235.48884732257926,-66.19866472518821,89.99999999999999,-158.0176781613319,0.1185878166967949,86.00465617439384,74.6314297448577,-160.63608591925149,0.0,0.11858781669689734,1.45808634237408,1115.1683049698127,886.3209163461138,-2001.4892213159287,8.329883618766196e-13,1.4580863423756516,0.0,0.0,185.0,0.0,0.0,0.0,62.02098298072815
2025-06-11T19:39:33.453159,UR10e_2,-68.00399924340022,-75.12335179643934,247.15943529363807,-82.03608349719883,89.99999999999999,-158.00399924340024,0.12747720948658708,38.83172379291904,108.7610873207527,-147.59281111367198,0.0,0.12747720948658708,0.08284244357153353,-439.61618991610015,318.06269547382,121.55349444227734,0.0,0.08284244357057881,0.0,0.0,185.0,0.0,0.0,0.0,62.12828779220581
2025-06-11T19:39:33.609813,UR10e_2,13.80148283871979,-92.61836278781475,271.6784151837489,-89.06005239593424,89.99999999999999,-76.19851716128079,522.204474083546,-111.67922712888547,156.51666211962674,-44.837434990741265,0.0,522.2044740835424,3332.6732713347506,-960.7851450717648,304.8472325775112,655.9379124942552,0.0,3332.673271334728,0.0,0.0,185.0,0.0,0.0,0.0,62.28494191169739
2025-06-11T19:39:33.733233,UR10e_2,13.801482838719688,-96.23107643267856,255.05429405452162,-68.82321762184313,90.0,-76.19851716128086,-8.347779822424666e-13,-29.271590381207247,-134.69499993007503,163.9665903112825,1.1514179065413333e-13,-5.757089532706667e-13,-4231.100763366353,667.6982524177579,-2359.5084813512117,1691.8102289334556,9.32922911445852e-13,-4231.100763366323,0.0,0.0,185.0,0.0,0.0,0.0,62.40836238861084
2025-06-11T19:39:33.873255,UR10e_2,13.801482838719663,-98.7351531040919,251.11148295094884,-62.37632984685698,90.0,-76.19851716128089,-1.7760863140811315e-13,-17.883538000203774,-28.15864745809533,46.04218545829926,0.0,-2.029812930378436e-13,4.693351921841149e-12,81.33084335194825,760.8580558199913,-842.18889917194,-8.223161103978839e-13,2.6619349765111235e-12,0.0,0.0,185.0,0.0,0.0,0.0,62.548383712768555
2025-06-11T19:39:34.014987,UR10e_2,13.801482838719751,-92.99342951819244,266.14012223415926,-83.14669271596692,90.0,-76.19851716128082,6.266584630084856e-13,40.51100091549343,106.03527157871413,-146.54627249420793,0.0,5.013267704067884e-13,5.6745443264155365e-12,412.0054168548141,946.8115097536895,-1358.8169266085072,0.0,4.969278680197073e-12,0.0,0.0,185.0,0.0,0.0,0.0,62.69011616706848
2025-06-11T19:39:34.139194,UR10e_2,8.840932861515977,-92.42245314735679,270.95934056134473,-88.53688741398803,90.0,-81.15906713848457,-39.93791195405731,4.5969910858827125,38.80003590791484,-43.39702699379744,0.0,-39.93791195405716,-321.5443486266758,-289.1474874930428,-541.3179858625924,830.465473355639,0.0,-321.5443486266736,0.0,0.0,185.0,0.0,0.0,0.0,62.81432271003723
2025-06-11T19:39:34.262256,UR10e_2,-72.51208676462622,-89.20953504384259,259.1665167539092,-79.9569817100667,90.0,-162.51208676462662,-661.0727209198828,26.108096817347366,-95.8282084369615,69.72011161961414,0.0,-661.0727209198816,-5047.326824598183,174.798738402637,-1093.9859418953274,919.1872034926896,0.0,-5047.3268245981735,0.0,0.0,185.0,0.0,0.0,0.0,62.937384843826294
2025-06-11T19:39:34.387004,UR10e_2,-72.5265159052073,-93.78439411111005,247.96037583126315,-64.17598172015322,90.0,-162.5265159052077,-0.11566631574928068,-36.67280739343837,-89.8302311912292,126.50303858466734,0.0,-0.11566631574928068,5298.338244397476,-503.2618435354852,48.080752007591244,455.181091527892,0.0,5298.338244397466,0.0,0.0,185.0,0.0,0.0,0.0,63.062132835388184
2025-06-11T19:39:34.497038,UR10e_2,-72.54225542508216,-103.67241372769482,239.60962633501177,-45.93721260731708,90.0,-162.54225542508254,-0.14304203565456533,-89.8631258001763,-75.89229002425729,165.75541582443347,0.0,-0.14304203565443618,-0.24879276711717013,-483.39793605577813,126.66914195662338,356.7287940991557,0.0,-0.24879276711599643,0.0,0.0,185.0,0.0,0.0,0.0,63.1721670627594
2025-06-11T19:39:34.669227,UR10e_2,-72.52097642667339,-91.53817000616299,251.88262092649074,-70.34445092032793,90.0,-162.52097642667377,0.12357948655231177,70.47059170741534,71.2763984910506,-141.7469901984662,0.0,0.12357948655231177,1.5484258321357072,931.1508984577405,854.693938780455,-1785.8448372381963,0.0,1.5484258321349573,0.0,0.0,185.0,0.0,0.0,0.0,63.3443558216095
2025-06-11T19:39:34.779374,UR10e_2,-72.51208676462637,-89.20953504384293,259.1665167539094,-79.95698171006663,90.0,-162.51208676462676,0.08070743044190679,21.141202359793944,66.1290061116721,-87.27020847146616,0.0,0.08070743044190679,-0.38922666217614715,-447.85147494482726,-46.73212662292126,494.5836015677497,0.0,-0.38922666217614715,0.0,0.0,185.0,0.0,0.0,0.0,63.45450258255005
2025-06-11T19:39:34.935338,UR10e_2,13.801482838719803,-92.62175979521223,271.4813774912926,-88.85961769608042,90.0,-76.19851716128073,553.4176500988183,-21.878198436119494,78.95932611634942,-57.08112768022892,0.0,553.4176500988174,3547.836474979083,-275.827958530065,82.26430188943444,193.5636566406378,0.0,3547.836474979077,0.0,0.0,185.0,0.0,0.0,0.0,63.610467195510864
2025-06-11T19:39:35.059908,UR10e_2,13.801482838719663,-98.50818650761927,251.40802603561934,-62.89983952800015,90.0,-76.19851716128089,-1.126535920129425e-12,-47.254098421490674,-161.14158413562976,208.39568255712004,0.0,-1.254875455334043e-12,-4442.636149846175,-203.70852030064574,-1927.4430139803922,2131.1515342810267,0.0,-4442.636149846168,0.0,0.0,185.0,0.0,0.0,0.0,63.735036849975586
2025-06-11T19:39:35.290747,UR10e_2,13.801482838719702,-95.75848642705198,256.0237259308123,-70.26523950376038,90.0,-76.19851716128086,1.6929499976484828e-13,11.911777269681435,19.995340395046743,-31.907117664728087,0.0,1.2312363619261692e-13,5.6135756063121045e-12,256.3082200053976,784.6901978776406,-1040.998417883036,0.0,5.96953041245955e-12,0.0,0.0,185.0,0.0,0.0,0.0,63.96587562561035
2025-06-11T19:39:35.462182,UR10e_2,13.801482838719778,-92.61836278781497,271.67841518374934,-89.06005239593445,90.0,-76.19851716128079,4.4555249303279546e-13,18.316688441496254,91.31553360241597,-109.63222204391239,0.0,4.144674353793446e-13,1.6114405084531196e-12,37.36055515893529,416.0185739960609,-453.37912915499766,0.0,1.6994405992121404e-12,0.0,0.0,185.0,0.0,0.0,0.0,64.13731074333191
2025-06-11T19:39:35.646801,UR10e_2,-70.51807645915446,-82.32202911469787,252.83192471109095,-80.50989559639437,90.0,-160.51807645915386,-456.7215362082357,55.770658334277904,-102.08305347515522,46.31239514087077,0.0,-456.7215362082294,-2473.8573514066006,202.87149042250155,-1047.55409689146,844.682606468924,0.0,-2473.857351406566,0.0,0.0,185.0,0.0,0.0,0.0,64.32192993164062
2025-06-11T19:39:35.847952,UR10e_2,-70.51807690600344,-93.74087289749548,234.37421191615675,-50.63333901866253,90.0,-160.51807690600285,-2.221456329286382e-06,-56.76741712425552,-91.76031315606879,148.52773028032448,0.0,-2.221456329286382e-06,2270.5365203888687,-559.4695919686479,51.31826975702629,508.1513222116551,0.0,2270.5365203888373,0.0,0.0,185.0,0.0,0.0,0.0,64.52308130264282
2025-06-11T19:39:35.989159,UR10e_2,-70.51807698555609,-97.431305034533,232.21081261990037,-44.77950758536864,90.0,-160.51807698555552,-5.633780829555995e-07,-26.135001298586968,-15.320819166291576,41.45582046487844,0.0,-5.633782842332237e-07,1.1742223000420735e-05,216.93346406455396,541.3312589158846,-758.2647229804404,0.0,1.1742221575007457e-05,0.0,0.0,185.0,0.0,0.0,0.0,64.66428780555725
2025-06-11T19:39:36.100119,UR10e_2,-70.51807669104195,-86.36003081767504,242.02219362024226,-65.6621628025685,90.0,-160.51807669104136,2.6542425425615713e-06,99.77737324932843,88.42286849618932,-188.20024174551781,0.0,2.6542427987058465e-06,2.8998083494139807e-05,1134.7570068174186,934.9666933910349,-2069.723700208453,0.0,2.899808761655198e-05,0.0,0.0,185.0,0.0,0.0,0.0,64.77524757385254
2025-06-11T19:39:36.211415,UR10e_2,-70.5180764591544,-82.32202911469894,252.8319247110928,-80.50989559639514,90.0,-160.51807645915383,2.0835132363078975e-06,36.281507279818776,97.12559976795481,-133.4071070477736,0.0,2.083512980938402e-06,-5.128011576713078e-06,-570.511330322932,78.19417405350573,492.3171562694268,0.0,-5.128016172672159e-06,0.0,0.0,185.0,0.0,0.0,0.0,64.88654398918152
2025-06-11T19:39:36.365424,UR10e_2,13.801482838719863,-92.61836278781483,271.67841518375076,-89.06005239593401,90.0,-76.19851716128076,547.4980878712478,-66.855460880681,122.37276360058081,-55.517302719879055,0.0,547.49808787124,3554.977724954855,-669.6820207187084,163.9331851071871,505.7488356116561,0.0,3554.9777249548065,0.0,0.0,185.0,0.0,0.0,0.0,65.04055285453796
