timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:35:05.559743,UR10e_1,86.31900154971892,-41.16151530078636,-103.05484693231665,-113.35269846967367,3.156213622653421,-12.431633900142936,-21.540133190384083,198.36135105411734,-72.27428958397672,591.9194275910219,26.38642756494342,-718.0113579943804,-147.8979855609071,1361.9806328375241,-496.24678468040656,4064.2130752542653,181.17341469114365,-4929.980354282413,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,73.86821341514587
2025-06-11T19:35:05.668238,UR10e_1,83.99193636699088,-19.73175952550656,-110.86292227756834,-49.40531807268103,6.006843019428315,-90.00122073714087,-21.448500106967444,197.5175093718434,-71.96683020348955,589.401365060723,26.274178039986825,-714.956892449546,0.8445797797376225,-7.777667143512624,2.833845224540065,-23.208917761018856,-1.0346009926615645,28.15293058886634,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,73.97670888900757
2025-06-11T19:35:05.887035,UR10e_1,83.99193636699088,-19.73175952550656,-110.86292227756834,-49.40531807268103,6.006843019428315,-90.00122073714087,0.0,0.0,0.0,0.0,0.0,0.0,98.02923805537313,-902.7433550016402,328.9206002715667,-2693.827840527199,-120.08474443182355,3267.6727537931206,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,74.19550585746765
2025-06-11T19:35:06.104170,UR10e_1,83.99193636699088,-19.73175952550656,-110.86292227756834,-49.40531807268103,6.006843019428315,-90.00122073714087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,74.41264057159424
2025-06-11T19:35:06.318500,UR10e_1,83.99193636699088,-19.73175952550656,-110.86292227756834,-49.40531807268103,6.006843019428315,-90.00122073714087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,74.62697005271912
2025-06-11T19:35:06.474035,UR10e_1,83.99193636699088,-19.73175952550656,-110.86292227756834,-49.40531807268103,6.006843019428315,-90.00122073714087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,74.78250527381897
2025-06-11T19:35:06.583339,UR10e_1,83.99193636699088,-19.73175952550656,-110.86292227756834,-49.40531807268103,6.006843019428315,-90.00122073714087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,74.89180970191956
2025-06-11T19:35:06.707364,UR10e_1,83.99193636699088,-19.73175952550656,-110.86292227756834,-49.40531807268103,6.006843019428315,-90.00122073714087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.01583456993103
2025-06-11T19:35:06.832230,UR10e_1,85.4239764794389,-32.91930154106336,-106.05795283433653,-88.75755216313796,4.252609544489912,-42.266090375911304,11.468680145422649,-105.61415142359215,38.48122491398117,-315.1575028298163,-14.049007740481212,382.2930217206932,91.84842179676431,-845.8247160666579,308.1819121589292,-2523.9799946710564,-112.51331211715221,3061.643560002502,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.14069986343384
2025-06-11T19:35:06.940263,UR10e_1,88.43722754938162,-60.66808786546413,-95.94749629753626,-171.5612113951411,0.5614099409737237,58.176579759175574,27.891780687192956,-256.85316109775084,93.58617314858897,-766.4616886504587,-34.167126277958815,929.7349812596837,152.01837081683541,-1399.9249286784748,510.07204353801905,-4177.440605492211,-186.2208415633101,5067.327852875857,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.24873352050781
2025-06-11T19:35:07.065057,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,7.650139716675341,-70.44952027640757,25.668755543614925,-210.22462034298434,-9.371337480209503,255.00711431389666,-162.20011594632643,1493.6877992291606,-544.2351747245796,4457.233339160936,198.6933679850124,-5406.722627391092,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.37352776527405
2025-06-11T19:35:07.187510,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,-62.47446780622008,575.322340437571,-209.6225560874106,1716.7884198329846,76.53053975372494,-2082.5023259162426,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.49598002433777
2025-06-11T19:35:07.296354,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.60482478141785
2025-06-11T19:35:07.403542,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.71201205253601
2025-06-11T19:35:07.511495,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.81996583938599
2025-06-11T19:35:07.619396,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,75.92786622047424
2025-06-11T19:35:07.728016,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.03648638725281
2025-06-11T19:35:07.834993,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.14346289634705
2025-06-11T19:35:07.943502,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.25197243690491
2025-06-11T19:35:08.052076,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.36054635047913
2025-06-11T19:35:08.159974,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.46844434738159
2025-06-11T19:35:08.270297,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.57876777648926
2025-06-11T19:35:08.379390,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.6878604888916
2025-06-11T19:35:08.487198,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.79566788673401
2025-06-11T19:35:08.596494,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,76.9049642086029
2025-06-11T19:35:08.705378,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.01384830474854
2025-06-11T19:35:08.814912,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.1233823299408
2025-06-11T19:35:08.921245,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.22971606254578
2025-06-11T19:35:09.029279,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.33774971961975
2025-06-11T19:35:09.137460,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.44593071937561
2025-06-11T19:35:09.245247,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.55371689796448
2025-06-11T19:35:09.352969,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.66143918037415
2025-06-11T19:35:09.460490,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.76896071434021
2025-06-11T19:35:09.568281,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.8767511844635
2025-06-11T19:35:09.677152,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,77.98562288284302
2025-06-11T19:35:09.784388,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.09285831451416
2025-06-11T19:35:09.893979,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.2024495601654
2025-06-11T19:35:10.003014,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.3114845752716
2025-06-11T19:35:10.112140,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.42061018943787
2025-06-11T19:35:10.219603,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.52807307243347
2025-06-11T19:35:10.327657,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.63612747192383
2025-06-11T19:35:10.437268,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.74573850631714
2025-06-11T19:35:10.545918,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.85438895225525
2025-06-11T19:35:10.656500,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,78.96497058868408
2025-06-11T19:35:10.764842,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.07331228256226
2025-06-11T19:35:10.874737,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.18320727348328
2025-06-11T19:35:10.984153,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.29262351989746
2025-06-11T19:35:11.092031,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.40050172805786
2025-06-11T19:35:11.201775,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.51024556159973
2025-06-11T19:35:11.309951,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.61842179298401
2025-06-11T19:35:11.418566,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.72703623771667
2025-06-11T19:35:11.527261,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.83573174476624
2025-06-11T19:35:11.635518,UR10e_1,89.3919209576803,-69.459782542502,-92.74418333538172,-197.7960341221124,-0.6080790423185362,89.99999999999535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,79.94398880004883
2025-06-11T19:35:32.802024,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.0
2025-06-11T19:35:32.911306,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.10928177833557129
2025-06-11T19:35:33.019348,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.21732378005981445
2025-06-11T19:35:33.128206,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.32618212699890137
2025-06-11T19:35:33.235039,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.4330151081085205
2025-06-11T19:35:33.345294,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.5432698726654053
2025-06-11T19:35:33.453477,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.6514530181884766
2025-06-11T19:35:33.561536,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.7595119476318359
2025-06-11T19:35:33.668326,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.866302490234375
2025-06-11T19:35:33.777132,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,0.9751083850860596
2025-06-11T19:35:33.886011,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.0839874744415283
2025-06-11T19:35:33.994211,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.1921865940093994
2025-06-11T19:35:34.117368,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.3153440952301025
2025-06-11T19:35:34.240641,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.43861722946167
2025-06-11T19:35:34.352342,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.5503184795379639
2025-06-11T19:35:34.460363,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.658339500427246
2025-06-11T19:35:34.571292,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.7692680358886719
2025-06-11T19:35:34.680370,UR10e_1,88.0533239056537,13.915529499945,-97.70498055148414,-96.21054893595621,1.9464554807683683,-90.00022062607658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,1.8783466815948486
2025-06-11T19:35:34.927241,UR10e_1,88.38612427770451,-6.813139239889851,-96.47163317731503,-121.46660878886779,1.3113502125975947,-45.24878455882127,1.3480753137465795,-83.96567120043757,4.995923346316736,-102.30478590035302,-2.5726225255562536,181.27475593015336,5.460652103043537,-340.1199579494154,20.236999409097745,-414.406256521066,-10.42092860930232,734.2901150289738,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,2.1252174377441406
2025-06-11T19:35:35.051202,UR10e_1,89.22182298974322,-58.86512963103086,-93.37456088217925,-184.88738130840275,-0.2834696830312399,67.12704378784225,6.741666523759668,-419.9087016168122,24.984397263033387,-511.62182356710764,-12.865574335465563,906.5472390118694,43.51064896903361,-2710.0866010950035,161.24905246848175,-3302.002181755938,-83.03428932929019,5850.846901352639,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,2.2491776943206787
2025-06-11T19:35:35.175802,UR10e_1,89.3919209576803,-69.45978254250204,-92.7441833353817,-197.79603412211344,-0.608079042318525,89.99999999999497,1.3651425092140161,-85.02871160205278,5.05917381861783,-103.60000713941454,-2.605192999223322,183.56976991136284,-43.14996571141394,2687.6212302748595,-159.91237202563642,3274.6301031544103,82.3459732807123,-5802.346072929793,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,2.3737785816192627
2025-06-11T19:35:35.331405,UR10e_1,89.3919209576803,-69.45978254250204,-92.7441833353817,-197.79603412211344,-0.608079042318525,89.99999999999497,0.0,0.0,0.0,0.0,0.0,0.0,-8.773271012935666,546.448393285369,-32.51345754212716,665.7993091867465,16.742621425178775,-1179.7356908487764,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,2.529381036758423
2025-06-11T19:35:35.497998,UR10e_1,89.3919209576803,-69.45978254250204,-92.7441833353817,-197.79603412211344,-0.608079042318525,89.99999999999497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,2.6959736347198486
2025-06-11T19:35:35.691078,UR10e_1,89.37704765787663,-68.30125377145663,-92.9273459095646,-196.77140031897602,-0.579692874907728,87.99999999999505,-0.07703172472944937,6.000246788564676,-0.9486347469250983,5.306778597464046,0.1470175053940183,-10.358390639103478,-0.3989623481757791,31.076450083490847,-4.913164641238827,27.484842873884297,0.7614323758289046,-53.64812831613556,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,2.8890538215637207
2025-06-11T19:35:35.802050,UR10e_1,88.9308486637666,-33.54539064009392,-98.42222313505121,-166.03238622485344,0.2718921474161835,27.999999999997613,-4.02081900305659,313.194419509953,-49.515814825550756,276.99751374695666,7.673861406406413,-540.6761184313478,-35.538526626082316,2768.209215195606,-437.65190680114534,2448.2782015732214,67.82641240730365,-4778.835509967584,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,3.000025987625122
2025-06-11T19:35:35.958069,UR10e_1,88.1425637741722,27.856634225313595,-108.12983956674424,-111.72679465857067,1.7763590201884258,-77.99999999999781,-5.052501513723199,393.5554615765494,-62.22083838370969,348.0709667458642,9.642860407915933,-679.4055899386922,-6.612555328197251,515.0730301259092,-81.43267948788987,455.54435154438477,12.62027290763518,-889.1847021823994,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,3.1560447216033936
2025-06-11T19:35:36.068218,UR10e_1,88.0533239753502,34.80780685158614,-109.22881501184156,-105.57899183974632,1.946676024653208,-89.9999999999973,-0.8101689069035317,63.106640788797975,-9.977114996014047,55.813199439408635,1.546233218314795,-108.94272523219182,38.51427296069523,-2999.999590531945,474.2978001777169,-2653.2798033868667,-73.50571926868733,5178.981593740995,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,3.2661943435668945
2025-06-11T19:35:36.301593,UR10e_1,88.0533239753502,34.80780685158614,-109.22881501184156,-105.57899183974632,1.946676024653208,-89.9999999999973,0.0,0.0,0.0,0.0,0.0,0.0,3.4715385566046386,-270.40921320150966,42.75150415821285,-239.15713398816297,-6.6255421420682135,466.8148430314566,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,3.4995689392089844
