timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-04-21T10:42:11.140982,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.6935064792633
2025-04-21T10:42:11.249324,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.80184841156006
2025-04-21T10:42:11.440598,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,105.99312257766724
2025-04-21T10:42:11.560179,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.11270308494568
2025-04-21T10:42:11.880637,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.43316078186035
2025-04-21T10:42:12.029083,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.58160710334778
2025-04-21T10:42:12.346697,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,106.89922165870667
2025-04-21T10:42:12.461051,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.01357579231262
2025-04-21T10:42:12.575699,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.12822341918945
2025-04-21T10:42:12.683652,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.23617672920227
2025-04-21T10:42:12.785181,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.33770561218262
2025-04-21T10:42:12.900416,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.45294046401978
2025-04-21T10:42:13.012866,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.56539058685303
2025-04-21T10:42:13.139063,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.6915876865387
2025-04-21T10:42:13.240757,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.7932813167572
2025-04-21T10:42:13.341785,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,107.89430952072144
2025-04-21T10:42:13.462953,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.01547765731812
2025-04-21T10:42:13.589134,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.14165782928467
2025-04-21T10:42:13.701274,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.25379824638367
2025-04-21T10:42:13.807852,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.36037611961365
2025-04-21T10:42:14.009888,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.56241202354431
2025-04-21T10:42:14.156276,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.70879983901978
2025-04-21T10:42:14.275349,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.82787346839905
2025-04-21T10:42:14.436889,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,108.98941373825073
2025-04-21T10:42:14.550103,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.10262703895569
2025-04-21T10:42:14.661524,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.2140486240387
2025-04-21T10:42:14.781546,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.33407044410706
2025-04-21T10:42:14.902295,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.45481944084167
2025-04-21T10:42:15.008376,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.56090044975281
2025-04-21T10:42:15.128606,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.6811306476593
2025-04-21T10:42:15.240710,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.79323482513428
2025-04-21T10:42:15.345631,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,109.89815545082092
2025-04-21T10:42:15.527047,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.07957124710083
2025-04-21T10:42:15.638194,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,110.19071817398071
2025-04-21T10:42:15.749157,Conveyor_Box,-509.9999999999996,6766.0,-159.99999999999957,0.0,110.30168151855469
2025-04-21T10:42:15.864818,Conveyor_Box,-509.9999999999996,6820.0,-159.99999999999957,0.0,110.41734170913696
2025-04-21T10:42:15.977851,Conveyor_Box,-509.99999999999955,6974.0,-159.99999999999957,5.028898708525102e-13,110.53037524223328
2025-04-21T10:42:16.152828,Conveyor_Box,-509.99999999999955,7093.0,-159.99999999999957,0.0,110.70535230636597
2025-04-21T10:42:16.269201,Conveyor_Box,-509.99999999999955,7176.0,-159.99999999999957,0.0,110.82172536849976
2025-04-21T10:42:16.374297,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,110.92682147026062
2025-04-21T10:42:16.495064,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.04758834838867
2025-04-21T10:42:16.607217,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.15974116325378
2025-04-21T10:42:16.728445,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.28096985816956
2025-04-21T10:42:16.845478,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.3980028629303
2025-04-21T10:42:16.947450,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.49997448921204
2025-04-21T10:42:17.057227,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.6097514629364
2025-04-21T10:42:17.191991,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.74451541900635
2025-04-21T10:42:17.301662,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.85418605804443
2025-04-21T10:42:17.415866,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,111.96838998794556
2025-04-21T10:42:17.517016,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.06954002380371
2025-04-21T10:42:17.632320,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.18484425544739
2025-04-21T10:42:17.734881,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.2874047756195
2025-04-21T10:42:17.914910,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.46743416786194
2025-04-21T10:42:18.057720,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.61024475097656
2025-04-21T10:42:18.240933,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,112.79345703125
2025-04-21T10:42:18.476729,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.02925372123718
2025-04-21T10:42:18.598900,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.15142488479614
2025-04-21T10:42:18.804702,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.35722613334656
2025-04-21T10:42:18.919782,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.47230648994446
2025-04-21T10:42:19.041133,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.59365725517273
2025-04-21T10:42:19.147783,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.7003071308136
2025-04-21T10:42:19.249410,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.8019347190857
2025-04-21T10:42:19.360676,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,113.91320037841797
2025-04-21T10:42:19.464785,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.01730942726135
2025-04-21T10:42:19.610958,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.16348195075989
2025-04-21T10:42:19.711859,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.26438331604004
2025-04-21T10:42:19.827923,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.38044786453247
2025-04-21T10:42:19.959079,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.51160311698914
2025-04-21T10:42:20.080864,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.63338780403137
2025-04-21T10:42:20.191516,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.74404048919678
2025-04-21T10:42:20.315094,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.86761832237244
2025-04-21T10:42:20.417512,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,114.97003674507141
2025-04-21T10:42:20.572913,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.12543773651123
2025-04-21T10:42:20.677547,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.23007130622864
2025-04-21T10:42:20.823662,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.37618613243103
2025-04-21T10:42:20.941758,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.49428200721741
2025-04-21T10:42:21.050686,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.60321021080017
2025-04-21T10:42:21.165818,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.71834206581116
2025-04-21T10:42:21.276498,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.82902193069458
2025-04-21T10:42:21.382720,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,115.93524408340454
2025-04-21T10:42:21.488582,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.04110622406006
2025-04-21T10:42:21.616410,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.1689338684082
2025-04-21T10:42:21.731545,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.28406882286072
2025-04-21T10:42:21.832784,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.38530850410461
2025-04-21T10:42:21.935139,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.48766326904297
2025-04-21T10:42:22.036440,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,116.58896470069885
2025-04-21T10:42:22.137887,Conveyor_Box,-509.99999999999955,7220.0,-159.99999999999955,0.0,116.69041132926941
2025-04-21T10:42:22.244407,Conveyor_Box,-509.99999999999955,7277.0,-159.99999999999955,0.0,116.79693078994751
2025-04-21T10:42:22.350383,Conveyor_Box,-509.99999999999955,7379.0,-159.99999999999955,0.0,116.90290689468384
2025-04-21T10:42:22.457609,Conveyor_Box,-509.99999999999955,7507.0,-159.99999999999955,0.0,117.0101330280304
2025-04-21T10:42:22.582864,Conveyor_Box,-509.99999999999955,7602.0,-159.99999999999955,0.0,117.13538837432861
2025-04-21T10:42:22.686722,Conveyor_Box,-509.99999999999955,7658.0,-159.99999999999955,0.0,117.23924612998962
2025-04-21T10:42:22.815822,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,117.36834597587585
2025-04-21T10:42:22.918319,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,117.47084355354309
2025-04-21T10:42:23.047074,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,117.59959864616394
2025-04-21T10:42:23.149004,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,117.70152807235718
2025-04-21T10:42:23.262520,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,117.81504416465759
2025-04-21T10:42:23.375282,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,117.92780685424805
2025-04-21T10:42:23.491022,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.04354643821716
2025-04-21T10:42:23.605961,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.15848541259766
2025-04-21T10:42:23.718852,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.27137589454651
2025-04-21T10:42:23.834558,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.38708209991455
2025-04-21T10:42:23.945688,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.4982123374939
2025-04-21T10:42:24.066446,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.61897039413452
2025-04-21T10:42:24.192722,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.74524664878845
2025-04-21T10:42:24.329017,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,118.88154172897339
2025-04-21T10:42:24.490501,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.04302549362183
2025-04-21T10:42:24.609691,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.16221523284912
2025-04-21T10:42:24.779125,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.33164954185486
2025-04-21T10:42:24.972430,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.52495455741882
2025-04-21T10:42:25.084617,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.63714146614075
2025-04-21T10:42:25.200843,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.75336718559265
2025-04-21T10:42:25.312301,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.86482572555542
2025-04-21T10:42:25.428038,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,119.98056197166443
2025-04-21T10:42:25.550160,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.10268425941467
2025-04-21T10:42:25.672363,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.22488737106323
2025-04-21T10:42:25.777292,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.32981634140015
2025-04-21T10:42:25.893361,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.44588541984558
2025-04-21T10:42:26.057050,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.60957479476929
2025-04-21T10:42:26.166042,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.71856617927551
2025-04-21T10:42:26.270966,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.82349014282227
2025-04-21T10:42:26.374782,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,120.92730665206909
2025-04-21T10:42:26.487016,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.03954029083252
2025-04-21T10:42:26.588773,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.14129686355591
2025-04-21T10:42:26.690274,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.2427978515625
2025-04-21T10:42:26.791689,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.34421348571777
2025-04-21T10:42:26.893713,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.44623732566833
2025-04-21T10:42:26.994760,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.5472846031189
2025-04-21T10:42:27.096201,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.64872550964355
2025-04-21T10:42:27.197397,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.74992156028748
2025-04-21T10:42:27.298647,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.85117149353027
2025-04-21T10:42:27.400434,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,121.95295858383179
2025-04-21T10:42:27.501395,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.05391955375671
2025-04-21T10:42:27.602878,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.15540289878845
2025-04-21T10:42:27.703987,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.2565107345581
2025-04-21T10:42:27.805403,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.35792756080627
2025-04-21T10:42:27.906810,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.45933389663696
2025-04-21T10:42:28.008500,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.56102442741394
2025-04-21T10:42:28.110360,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.66288471221924
2025-04-21T10:42:28.211739,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.76426386833191
2025-04-21T10:42:28.313431,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.86595559120178
2025-04-21T10:42:28.415318,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,122.96784210205078
2025-04-21T10:42:28.516727,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.06925082206726
2025-04-21T10:42:28.618067,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.17059111595154
2025-04-21T10:42:28.719576,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.27210068702698
2025-04-21T10:42:28.820903,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.37342739105225
2025-04-21T10:42:28.922649,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.475172996521
2025-04-21T10:42:29.024064,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.57658839225769
2025-04-21T10:42:29.125705,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.67822909355164
2025-04-21T10:42:29.227122,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.77964663505554
2025-04-21T10:42:29.328590,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.88111424446106
2025-04-21T10:42:29.429848,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,123.9823727607727
2025-04-21T10:42:29.531366,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.0838897228241
2025-04-21T10:42:29.633054,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.18557834625244
2025-04-21T10:42:29.734336,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.286860704422
2025-04-21T10:42:29.835821,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.38834524154663
2025-04-21T10:42:29.937269,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.4897928237915
2025-04-21T10:42:30.038465,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.590989112854
2025-04-21T10:42:30.139654,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.69217824935913
2025-04-21T10:42:30.240681,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.79320502281189
2025-04-21T10:42:30.341687,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.89421105384827
2025-04-21T10:42:30.442450,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,124.99497437477112
2025-04-21T10:42:37.300924,Conveyor_Box,-510.0,10.0,-160.0,0,0.0
2025-04-21T10:42:37.401753,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.10082840919494629
2025-04-21T10:42:37.503051,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.20212650299072266
2025-04-21T10:42:37.604440,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.3035151958465576
2025-04-21T10:42:37.705885,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.40496063232421875
2025-04-21T10:42:37.807424,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.5064997673034668
2025-04-21T10:42:37.908684,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.6077597141265869
2025-04-21T10:42:38.009470,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.7085456848144531
2025-04-21T10:42:38.120513,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.8195884227752686
2025-04-21T10:42:38.245068,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.9441432952880859
2025-04-21T10:42:38.348928,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.0480036735534668
2025-04-21T10:42:38.452756,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.1518313884735107
2025-04-21T10:42:38.557013,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.2560887336730957
2025-04-21T10:42:38.659375,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.3584508895874023
2025-04-21T10:42:38.761137,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.4602129459381104
2025-04-21T10:42:38.864198,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.5632731914520264
2025-04-21T10:42:38.966581,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.6656568050384521
2025-04-21T10:42:39.067838,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.766913890838623
2025-04-21T10:42:39.169874,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.8689496517181396
2025-04-21T10:42:39.271365,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.9704411029815674
2025-04-21T10:42:39.372605,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.0716803073883057
2025-04-21T10:42:39.474922,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.1739978790283203
2025-04-21T10:42:39.577284,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.2763593196868896
2025-04-21T10:42:39.694167,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.393242597579956
2025-04-21T10:42:39.930355,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.6294307708740234
2025-04-21T10:42:40.040285,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.739360809326172
2025-04-21T10:42:40.143242,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.842317819595337
